57,562200000000004
57,7475
58,865899999999996
58,618900000000004
57,8472
57,5295
58,3623
57,7504
58,899899999999995
59,064400000000006
57,123599999999996
62,53830000000001
57,6188
59,7229
58,1483
58,562200000000004
56,9739
57,692
57,7468
57,5434
58,1838
58,5689
57,3251
57,556000000000004
57,7402
57,9532
58,583200000000005
58,6291
58,0677
60,776700000000005
58,8582
57,147499999999994
58,5158
58,425
57,4963
57,3846
57,882799999999996
57,1786
58,081599999999995
58,640299999999996
57,362
56,9328
57,7635
57,984700000000004
58,349199999999996
59,130500000000005
57,7682
58,0026
58,9065
56,797
58,6242
58,5032
57,876799999999996
57,448699999999995
57,8265
56,698100000000004
58,107
58,8254
57,0536
57,4814
57,626799999999996
58,152
58,0965
59,461800000000004
59,619
59,0248
57,776599999999995
57,3915
57,349
58,872099999999996
57,0952
57,6194
57,4627
57,266999999999996
58,0217
58,578900000000004
57,1636
57,1897
57,8742
57,6686
58,695
58,5815
58,2761
57,9994
57,7652
56,9405
58,239
58,3475
57,1143
57,2396
57,7449
56,9265
58,2315
57,7195
57,2755
57,4728
57,4888
57,6642
59,8917
60,4528
57,131099999999996
57,6502
57,831399999999995
57,6754
57,7
58,5675
57,2948
57,301199999999994
58,0151
57,5219
58,1453
58,782599999999995
57,3136
57,7321
58,022
58,1584
58,039
59,5794
56,5342
58,113699999999994
57,3215
57,3904
58,0733
58,4265
57,3105
57,1392
57,6749
56,4222
58,0977
58,6573
57,206199999999995
57,483
57,852000000000004
59,9274
59,256299999999996
58,3556
57,278099999999995
57,8642
57,9859
57,0871
58,0427
57,757999999999996
57,1178
57,2828
57,461
57,1355
57,8975
58,6138
56,8022
58,0217
57,278000000000006
58,4105
58,1233
58,6436
57,1443
58,8473
57,6942
56,4901
58,2886
58,3702
57,2782
56,901199999999996
57,3831
57,2856
57,845
58,431799999999996
57,4953
58,9596
57,518699999999995
57,7015
58,1088
58,0964
57,291599999999995
58,001200000000004
57,6327
56,4798
57,6291
58,2608
57,04
57,145599999999995
57,4377
58,0206
57,867599999999996
58,2239
57,649499999999996
57,0289
58,2167
57,2704
58,2476
57,8984
57,321600000000004
57,9221
57,2261
56,7063
57,486000000000004
58,503600000000006
56,812599999999996
57,0076
57,0869
57,035500000000006
57,6766
58,4383
59,0827
59,0406
57,0368
57,5998
57,5825
59,0064
56,8032
56,869
57,766
56,8868
57,8944
57,859300000000005
57,0007
56,8501
57,5315
56,3643
58,5419
57,9542
57,047399999999996
57,4131
57,3429
57,3661
57,577000000000005
58,6641
57,132799999999996
57,473200000000006
57,2813
56,7176
57,1722
57,7942
57,048300000000005
56,4569
57,3643
56,5343
58,0779
62,579499999999996
57,8648
56,6927
56,8582
57,1638
57,7342
58,4214
56,425999999999995
57,467200000000005
57,2988
57,1846
57,0856
57,7192
56,962199999999996
56,6139
57,1695
56,4651
57,546800000000005
59,711
56,607400000000005
56,8021
56,2851
57,2176
57,219100000000005
58,4283
56,408100000000005
57,4966
57,380399999999995
56,3139
57,651399999999995
57,8873
56,8546
56,1563
56,8936
57,207300000000004
59,4375
58,346000000000004
56,319300000000005
56,9103
56,1875
57,2931
57,6196
58,3166
56,738299999999995
57,0602
57,353899999999996
56,3188
57,6021
57,550700000000006
56,8816
55,97280000000001
57,4629
56,4679
58,037600000000005
57,920899999999996
56,5091
56,393100000000004
56,9495
57,0642
57,0965
57,787
56,7162
56,9797
56,851600000000005
56,430800000000005
57,360099999999996
57,673500000000004
56,5296
55,6967
61,1554
58,5696
57,5062
57,9888
56,3597
56,376200000000004
57,0123
56,95
57,4485
57,4886
56,3793
57,1723
56,798300000000005
56,4876
57,3273
57,8077
56,4326
56,5404
56,8559
57,292
57,3459
57,9823
56,404700000000005
56,6438
56,260400000000004
57,019800000000004
57,3727
58,9253
56,219100000000005
56,2965
57,5581
56,293299999999995
57,7206
57,554300000000005
56,5161
56,8935
58,8137
58,1869
57,1438
58,2072
55,9111
56,844899999999996
56,563700000000004
57,0765
57,2069
57,925900000000006
56,88
55,6628
57,719899999999996
56,2708
57,5602
57,0411
56,8605
56,4886
57,1789
56,405499999999996
57,042
57,555299999999995
56,2821
55,950100000000006
56,5094
56,7763
57,1109
58,2265
56,1365
57,2211
56,7121
56,2235
57,4568
57,1951
60,379799999999996
58,956
57,443599999999996
56,1475
57,2564
56,9972
56,445
56,359
56,5567
56,730999999999995
57,2857
58,0076
56,182900000000004
57,1088
56,7472
56,251000000000005
57,2353
57,9236
56,2905
57,7736
56,3487
56,3236
56,978500000000004
57,5237
56,264500000000005
56,4565
56,735099999999996
56,5584
56,933499999999995
57,6751
56,5147
55,9375
57,7845
56,078500000000005
57,524499999999996
58,1536
58,280100000000004
57,2344
56,5539
56,2354
56,7411
57,5848
56,137899999999995
56,2819
56,457800000000006
56,4634
57,2903
57,7662
56,2809
56,1702
56,9189
55,823699999999995
57,7032
57,1481
56,914100000000005
56,283100000000005
56,3047
56,3201
56,3716
57,5802
56,0911
56,1779
56,4259
56,2459
56,9219
58,0876
55,9642
56,7015
56,8924
55,883
57,742000000000004
57,334
60,1547
56,1766
56,4264
56,0546
56,887800000000006
57,4332
55,886199999999995
56,1851
56,359300000000005
56,3521
57,4194
57,861799999999995
56,3073
57,2432
56,8457
56,6365
57,5417
57,557700000000004
56,924
55,8228
56,2901
55,911
57,258900000000004
57,3774
56,2069
56,030499999999996
56,237500000000004
56,8494
57,2151
57,654700000000005
55,9188
57,0848
56,5952
55,809200000000004
57,0492
61,0008
55,5772
55,8983
56,0482
55,9395
56,8463
57,3461
55,8224
56,0218
56,307500000000005
56,4101
56,3859
57,7433
55,6462
57,2204
56,4786
56,2196
57,1657
57,9228
56,023700000000005
55,8209
56,1553
55,629900000000006
56,5625
57,3517
55,7305
55,916599999999995
56,454499999999996
56,2359
56,7866
57,866
56,223099999999995
56,675000000000004
56,622699999999995
55,9019
58,1673
58,4331
56,0945
55,614
56,5567
55,474799999999995
56,6393
57,241800000000005
56,03530000000001
55,7483
56,1884
56,4303
56,958
57,2342
55,4895
56,8189
56,463899999999995
55,477199999999996
57,5236
56,8301
55,9409
55,5047
55,9815
55,8418
56,5151
57,2178
55,070800000000006
56,0841
56,0559
56,2293
56,4063
57,948100000000004
55,75129999999999
56,8501
56,817899999999995
55,4365
60,4443
56,2876
55,7409
55,548899999999996
55,7275
55,781699999999994
56,5067
57,1691
55,6715
55,8638
56,0159
56,1848
56,7439
57,2984
55,864200000000004
56,9056
56,0651
55,601400000000005
57,185100000000006
56,8695
55,6847
55,500800000000005
56,1595
55,719
56,6983
56,8013
56,0657
55,7744
55,4693
56,3432
56,7536
57,5794
55,6995
57,113499999999995
56,3863
55,550000000000004
60,6518
56,7569
55,9314
55,5212
56,3396
55,1139
56,6261
56,8076
56,0376
55,651399999999995
55,9753
55,9201
56,5139
57,727399999999996
55,906699999999994
56,890299999999996
56,259
56,273900000000005
56,053
56,7528
55,7736
55,631600000000006
55,6599
55,5042
56,6745
56,7309
55,919000000000004
55,5449
56,114900000000006
56,1804
56,7582
57,0063
55,8684
56,7622
55,966
58,6715
56,1803
56,8586
55,5774
55,9946
55,7987
55,4058
56,256
56,7405
55,7145
55,622
55,9213
56,1472
56,715799999999994
57,2832
56,1232
56,1155
56,1685
57,9828
55,9734
56,9534
55,501000000000005
55,8775
55,4108
55,5154
56,2982
57,07340000000001
55,8034
55,3737
55,9405
56,236399999999996
56,8721
57,0467
55,8418
56,3859
55,9229
57,8367
56,2658
56,8032
55,3236
55,8476
55,6975
55,5007
56,2806
57,029999999999994
56,2084
57,3716
55,847899999999996
55,841
56,5588
57,158500000000004
55,9668
56,5332
57,2643
55,2119
56,4137
56,543499999999995
55,186
55,3697
55,6636
55,329
56,2743
56,643499999999996
55,4193
55,7123
55,51240000000001
56,0666
56,2348
56,8831
55,6458
56,5366
56,497400000000006
57,9025
58,4589
56,2374
55,1365
55,8842
55,6397
55,107299999999995
56,3671
56,604099999999995
55,066700000000004
55,6136
55,3553
56,721599999999995
56,374100000000006
56,8684
55,793099999999995
55,933
57,473299999999995
55,4354
56,3253
56,336200000000005
55,560199999999995
55,362
55,8257
54,771300000000004
56,0893
56,5843
55,2517
55,427200000000006
55,6617
55,9917
56,4831
57,225199999999994
59,9772
56,2846
58,3844
54,9744
56,9179
55,7118
55,5482
55,1655
55,6792
55,082100000000004
56,2709
56,6637
55,5086
55,3493
55,6301
55,9609
56,389799999999994
56,9319
55,4777
55,9303
56,7532
55,126799999999996
56,0192
55,9564
55,5167
55,1404
55,9801
55,061600000000006
56,0834
56,6483
55,3273
55,0864
55,468700000000005
55,7299
56,4223
57,4265
55,1161
56,4472
58,7797
55,391200000000005
56,011199999999995
56,471399999999996
55,3375
55,6262
55,5916
55,3645
56,2051
56,5011
55,1685
54,804899999999996
55,6909
55,949600000000004
56,5515
57,275800000000004
55,6907
56,7711
55,806799999999996
54,8806
55,916399999999996
56,2857
55,304
55,1933
55,4619
54,9202
55,771
56,5681
55,184799999999996
55,1517
55,6364
55,8665
56,1313
61,0616
55,1492
55,341
58,716699999999996
54,7922
56,2348
56,5857
54,987700000000004
55,3619
55,1451
55,3371
56,066900000000004
56,7473
54,9616
54,843700000000005
55,2916
55,8947
56,0884
61,3108
55,245599999999996
56,7907
55,5205
54,683299999999996
55,9343
56,3815
54,7013
55,1321
55,413900000000005
55,450199999999995
56,0701
56,3512
55,307700000000004
55,2709
55,655
55,952099999999994
55,3038
57,9684
55,1084
56,2726
58,3121
55,091800000000006
56,2075
56,5559
55,2451
54,9372
55,8198
54,459599999999995
56,2087
56,393
55,230599999999995
54,980399999999996
55,885799999999996
55,679100000000005
57,016799999999996
57,600699999999996
54,479
57,080400000000004
55,2067
55,1772
56,1505
56,2717
55,2577
54,667
55,4722
55,0767
55,9602
56,1141
55,379400000000004
54,9503
55,5564
55,3001
57,4873
57,9804
55,1614
57,5064
57,399899999999995
55,3103
55,4016
56,154700000000005
55,093700000000005
54,5444
55,2816
55,1188
56,1071
56,3654
55,1782
55,1634
55,416199999999996
55,1837
56,3258
56,908899999999996
54,7616
56,525800000000004
55,4601
54,952099999999994
55,9249
56,6364
54,7574
55,016799999999996
54,7064
55,2582
55,705999999999996
56,4225
54,8914
54,993100000000005
55,626000000000005
55,131899999999995
60,7249
56,7069
54,8584
58,2571
57,9138
54,943400000000004
56,201
56,4536
54,5608
55,4307
55,2003
55,0845
56,1611
56,4847
55,1805
55,5074
55,0064
55,8739
57,3106
56,618
55,438500000000005
56,616
55,4314
54,9665
55,9894
56,410799999999995
54,6445
54,9874
55,374399999999994
55,1035
55,8919
56,5589
55,0779
55,233200000000004
55,0079
55,768100000000004
56,3255
57,198100000000004
55,9546
55,1984
58,5513
55,0349
55,9503
56,751799999999996
54,4506
54,9551
55,5421
54,869099999999996
55,948699999999995
56,533100000000005
54,953
54,5608
55,59589999999999
55,4587
56,5186
57,0923
55,8042
55,9698
55,3243
55,105399999999996
55,4448
56,7557
54,8711
54,7293
55,598099999999995
55,1663
55,965599999999995
56,2178
54,9091
55,0405
55,7843
55,2712
55,884499999999996
57,0066
56,9417
54,797
58,375299999999996
54,9636
55,7009
55,9425
54,9224
54,9453
55,3383
56,7765
57,112
56,2015
54,6201
54,7166
55,5311
55,0058
57,0398
56,6927
55,9296
55,273999999999994
55,356
54,8291
55,7888
55,8408
55,0095
55,258300000000006
54,9522
55,0856
55,6855
56,1119
54,671200000000006
55,389
55,296699999999994
54,9288
56,5441
56,3206
56,7379
55,0941
58,2515
55,001000000000005
55,7066
56,7367
54,813300000000005
54,6738
55,358200000000004
54,8085
55,8597
55,654
54,8928
55,4799
55,0078
55,084300000000006
56,576
56,1172
57,503899999999994
55,0264
55,0789
55,855799999999995
55,4843
56,5671
55,0683
54,964
54,7571
54,7835
55,4129
56,296400000000006
54,8127
55,2635
55,4143
54,6999
57,1409
55,9693
57,1283
54,7724
58,3579
54,558
57,367000000000004
56,205
54,9203
54,517999999999994
54,972100000000005
55,0344
55,8076
56,081399999999995
55,041399999999996
54,815599999999996
55,4699
55,0666
56,2492
56,0539
57,4397
55,144999999999996
56,0586
55,7946
55,6952
56,485800000000005
54,7034
54,9392
55,2144
54,5627
55,5816
56,2775
54,8046
55,2024
55,269400000000005
55,209
60,4842
56,2261
55,8018
54,8014
59,663199999999996
54,7399
56,1854
55,4607
54,8188
54,6856
55,471399999999996
55,038
55,330600000000004
56,357699999999994
54,3735
55,278800000000004
54,9598
54,7978
56,3549
56,4591
55,736599999999996
55,1013
56,2968
54,1991
55,8532
56,3609
54,8469
54,9304
55,8216
54,193900000000006
55,6729
55,999
54,6147
55,0082
55,1577
55,0859
55,6423
56,613299999999995
55,8161
55,2746
57,1535
55,685199999999995
55,4495
56,286
54,1161
55,2401
55,274499999999996
54,9264
55,6006
56,0786
54,6008
54,6139
55,3788
54,9358
55,5571
55,9653
57,047599999999996
54,7774
55,744
55,2346
55,928
56,425799999999995
54,692299999999996
54,803
55,0495
55,1139
55,3501
56,1577
54,248999999999995
55,3161
54,5146
55,1428
56,0321
55,9228
55,781400000000005
55,2592
57,4307
55,3024
55,4101
56,9626
54,876099999999994
54,631899999999995
55,3528
54,9396
55,645
55,9255
55,0438
54,3045
55,2501
54,99720000000001
55,89149999999999
56,2592
55,5942
54,9563
55,1541
55,0699
56,0625
56,0869
55,7982
54,9431
54,9959
54,9409
55,8988
56,5293
54,9653
54,7155
55,6706
54,5079
56,109
55,916000000000004
55,6577
54,8203
57,359100000000005
55,3113
56,0668
56,2588
54,7716
55,1017
55,2503
54,7499
55,7715
55,9999
54,9677
54,6688
55,4108
54,7565
56,2943
55,824400000000004
55,190200000000004
54,5
55,3339
54,7032
55,8513
56,1347
55,1143
54,7874
55,2376
55,0075
55,4484
55,948299999999996
54,9642
54,9401
55,2241
54,766299999999994
56,3382
56,1599
55,8665
54,333
57,835699999999996
54,7247
55,8949
56,7267
55,3723
54,9372
55,5078
55,8242
55,885799999999996
55,9001
55,0197
55,136900000000004
54,833
54,6033
56,385600000000004
56,0454
55,361399999999996
54,54259999999999
55,5685
54,6233
55,9372
56,2169
55,4155
55,0576
55,6293
54,7824
56,7258
55,5987
54,8912
54,786500000000004
55,407
54,9405
55,9621
56,0722
55,5291
55,0867
56,7857
55,371900000000004
55,753499999999995
55,7783
55,2817
55,2072
55,4887
54,6027
56,9111
56,1896
54,6803
54,6873
55,713699999999996
54,0569
56,4489
55,598
55,6187
54,758
55,3426
54,6035
55,224799999999995
56,5014
54,2408
55,4675
55,6417
54,7008
55,7275
56,7328
54,9213
54,9768
55,0112
54,7252
56,0875
56,0041
56,245200000000004
54,8538
55,1629
56,8977
55,102
56,281200000000005
54,7397
54,800599999999996
55,658899999999996
55,3492
56,1744
56,0131
54,809200000000004
55,152699999999996
55,2483
54,5947
55,9531
56,0377
55,1526
54,952
54,6932
54,8096
54,9855
56,180800000000005
54,7119
54,782
55,1117
55,2401
55,5511
55,989999999999995
54,9101
54,1928
56,304300000000005
54,4358
56,0455
55,7716
55,2369
54,6425
55,1099
56,8722
55,4148
55,565799999999996
54,8525
54,621700000000004
55,1473
54,7162
56,5383
55,5342
55,643100000000004
54,8541
54,8928
55,3176
56,0547
55,7007
54,5678
54,8144
55,2277
54,400400000000005
55,6863
55,5086
54,4411
55,0124
54,616400000000006
54,5798
56,050200000000004
56,412200000000006
54,5251
55,343999999999994
55,2065
54,808099999999996
56,8006
55,8309
54,6741
56,2791
55,1395
56,811800000000005
55,6355
55,8587
54,7537
54,489200000000004
55,0816
54,6873
55,6224
56,0612
54,5364
54,5139
55,9608
54,5608
60,5575
56,7705
55,0611
54,901199999999996
54,237899999999996
54,7799
56,0036
55,8274
54,5551
54,4441
55,215
53,849399999999996
55,769600000000004
55,7545
54,889100000000006
54,917100000000005
55,4887
54,979
55,9641
56,039699999999996
55,0071
55,6423
54,967299999999994
59,0592
55,851400000000005
56,2307
54,1101
54,777499999999996
55,0473
54,6635
55,969699999999996
55,6997
54,8021
54,3938
56,0471
54,2057
56,272000000000006
56,1746
55,4351
54,8076
55,1149
54,598800000000004
55,7541
55,8417
54,6549
54,6235
54,933299999999996
54,2748
55,332899999999995
55,7489
54,8061
54,684000000000005
54,9498
54,972300000000004
55,989
56,0021
54,7341
57,219
55,1104
56,445
55,633700000000005
55,8279
54,858999999999995
54,0071
55,0576
54,519400000000005
56,0021
55,9807
54,5347
54,900200000000005
55,0357
54,1172
56,1311
60,6286
55,1168
55,605599999999995
55,7763
54,9897
55,5833
56,279700000000005
54,5621
54,4942
54,9608
54,4974
55,8467
55,7105
54,5112
54,679899999999996
55,0092
54,413799999999995
55,0471
56,5004
55,3939
56,8873
54,8282
57,58
55,513600000000004
55,9154
53,9541
54,725
54,8874
54,5982
55,3797
55,7463
54,6018
54,3415
55,504400000000004
54,1075
54,9255
56,1629
55,0486
55,168
55,428
54,3942
56,0758
55,7613
54,862300000000005
54,6361
54,8157
54,5531
55,5323
55,199
54,5731
54,6337
55,0058
54,6364
54,9394
56,3847
54,3251
56,0137
55,074600000000004
54,6268
57,5094
56,603300000000004
54,553999999999995
54,704
54,9271
54,184400000000004
55,6093
55,5077
53,9305
54,4512
54,8403
54,6943
55,3889
56,2618
54,2004
55,1264
55,1786
54,4833
55,6491
55,6877
54,5104
55,4763
54,8892
54,4653
55,3738
55,5456
54,6468
53,911300000000004
54,8489
54,4426
55,6151
55,5859
54,5463
56,2312
54,9633
54,6274
57,5837
56,0576
54,266
55,538700000000006
54,7774
54,533699999999996
55,3275
55,9715
53,7209
54,8209
54,6342
54,4346
55,2387
56,0689
54,494
54,572700000000005
55,0519
54,0308
56,2127
55,491400000000006
55,5473
54,3942
54,5154
55,2951
55,2853
55,394400000000005
54,4274
54,2293
55,1607
54,746700000000004
55,2652
58,9393
54,4871
54,3644
55,544700000000006
54,607299999999995
55,3019
58,7622
54,6907
54,9416
54,939099999999996
55,197700000000005
55,1574
55,719699999999996
54,381899999999995
54,481300000000005
54,7344
54,263
55,5648
55,398999999999994
54,9202
53,8352
55,9015
54,228
55,293299999999995
55,606500000000004
55,016799999999996
54,5362
55,2224
54,5131
55,4036
55,6603
54,2177
54,316900000000004
54,6885
54,684799999999996
55,3591
55,3611
55,223099999999995
53,7802
56,6972
54,328500000000005
55,2497
57,3667
54,741400000000006
54,798
54,210300000000004
54,760799999999996
55,422
56,058099999999996
54,9281
54,641799999999996
54,6868
54,5335
55,2977
55,7252
54,9578
54,5893
55,8184
54,266799999999996
55,4042
55,8397
54,5151
54,576600000000006
55,1949
54,3178
55,4567
56,0367
54,9728
54,410199999999996
54,683
54,2667
55,393499999999996
55,4321
55,2275
53,923899999999996
55,3579
54,3046
55,273500000000006
55,4283
57,3735
54,716
54,5201
54,8345
55,419799999999995
55,6567
54,512499999999996
55,2143
54,723099999999995
54,288000000000004
55,6223
55,3622
54,440200000000004
54,4225
55,5666
54,1312
