0,11180799999999999
0,11180799999999999
0,11180799999999999
0,11180799999999999
0,11180799999999999
0,11180799999999999
0,11180799999999999
0,11180799999999999
0,11180799999999999
0,11180799999999999
0,11180799999999999
0,11180799999999999
0,11180799999999999
0,11180799999999999
0,11180799999999999
0,11180799999999999
0,11180799999999999
0,11180799999999999
0,11180799999999999
0,11180799999999999
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,093025
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,100411
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,09497200000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08854100000000001
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,08985399999999999
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,089328
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,094535
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,089406
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,09075899999999999
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,088355
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,08930199999999999
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,088348
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
0,086899
